,Year Built,lat,lng
387081,2000,61.14979820878344,-149.914208854067
387082,2005,61.126451926510505,-149.91054267386602
387095,2001,61.10993623207,-149.87600095279
387103,2001,61.11028779689797,-149.875778244472
387104,2001,61.110291465381565,-149.876198918492
387107,2008,61.15115173269164,-149.834792431728
387108,2002,61.14080358318219,-149.82011545992
387109,2002,61.14016408843032,-149.81995991599302
387113,2002,61.14002205687582,-149.819985209945
387117,2003,61.326270799522334,-149.57807072223
387122,2003,61.1402108804831,-149.853471307322
387129,2004,61.15799942491434,-149.87296598166702
387130,2004,61.32743447406335,-149.577103094696
387138,2002,61.13276250062613,-149.860241922271
387139,2006,61.422906644444666,-149.455941974863
387143,2004,61.15595918282588,-149.806923656527
387144,2002,61.11189459213319,-149.87275338954
387145,2002,61.18606207083505,-149.956728193764
387146,2001,61.16413003140358,-149.830490832934
387148,2002,61.13284425899849,-149.859937178525
387153,2005,61.15603995409589,-149.809328586278
387162,2003,61.31444618258869,-149.527535432601
387165,2003,61.131632569571465,-149.913372297052
387171,2004,61.15788654734822,-149.816911634339
387179,2008,61.1579755537325,-149.833488550797
387180,2005,61.22587572439856,-149.441425173785
387187,2003,61.06736503450279,-149.729180621168
387213,2001,61.1819085259713,-149.91933789841002
387216,2003,60.94939187459092,-149.171888305434
387231,2000,61.16309290630538,-149.944479469718
387234,2008,61.15850161127197,-149.83334552283802
387251,2004,61.1612492225588,-149.845198238808
387253,2007,61.22699031864002,-149.436088556279
387256,2001,61.11517098294578,-149.859416736528
387258,2002,61.41948332588329,-149.484153117872
387271,2002,61.16479753805003,-149.83283269283203
387278,2000,61.11095643104545,-149.877849861785
387312,2004,61.109262189524514,-149.87213558130702
387321,2004,61.40103362160045,-149.50700702004102
387322,2005,61.17184227007885,-149.84268494649
387328,2002,61.13406296587582,-149.913784841106
387339,2005,61.15627914860632,-149.84090592207
387344,2006,61.4214733665349,-149.487657728339
387353,2003,61.15257801330462,-149.89798750221902
387367,2001,61.11028964063176,-149.875998754773
387370,2002,61.158083230305415,-149.835645694428
387371,2002,61.14070832339087,-149.819699678637
387385,2005,61.1367307916378,-149.94176795129
387386,2002,61.13552838181364,-149.91018120240298
387395,2002,61.1873441431603,-149.95704225876898
387401,2002,61.42389373183122,-149.474542925996
387413,2001,61.12474023458601,-149.910193146874
387420,2006,61.30155679913912,-149.49876565745
387429,2004,61.15331499573343,-149.85051728944802
387436,2004,61.15788216528585,-149.815702234033
387439,2003,61.133365610095815,-149.859152198953
387445,2000,61.35749026629205,-149.53491216981
387447,2002,61.129139630095096,-149.92663846759902
387448,2001,61.16145687424852,-149.87296903855503
387449,2001,61.20041436780639,-149.73953174593302
387455,2000,61.16221768898714,-149.851833331267
387460,2003,61.19387552225904,-149.844323029224
387461,2006,61.16053928394056,-149.84482935046103
387462,2004,61.18377904128032,-149.940402064496
387476,2002,61.14846938578346,-149.911412403013
387478,2005,61.157870492137576,-149.852525156679
387479,2002,61.1442624597636,-149.792929981161
387484,2005,61.154715958656254,-149.843675663928
387489,2005,61.157870492137576,-149.852525156679
387493,2002,61.303374784644085,-149.51538690426798
387501,2005,61.16939656435069,-149.850994254574
387502,2000,61.14557751130106,-150.002625709706
387508,2005,61.169732166134686,-149.85146243767002
387527,2006,61.15112386961229,-149.984069882225
387533,2003,61.16889471820903,-149.850917128789
387553,2000,61.424443170447226,-149.42785447707502
387554,2006,61.15100918966981,-149.986280845187
387576,2002,61.14150592343083,-149.91040768722502
387585,2001,61.111649108004,-149.876310788211
387604,2002,61.1596029560473,-149.84563498104703
387614,2006,61.14349616344088,-149.820429082532
387623,2004,61.42215795379544,-149.457075534469
387644,2000,61.10894635027402,-149.873378350068
387645,2001,61.10981454409969,-149.875843062257
387666,2001,61.152137930698245,-149.823733400817
387679,2003,61.16963307020716,-149.881339897907
387682,2004,61.41719553449751,-149.47158762102302
387685,2000,61.14333635394713,-149.790273527028
387689,2005,61.421967943349344,-149.460278273724
387697,2000,61.14424790580221,-149.901080011899
387698,2001,61.16155848254516,-149.876174772499
387703,2002,61.160459666246375,-149.842114468738
387715,2000,61.16371090238552,-149.833126008675
387721,2008,61.15754927630525,-149.83265408781202
387740,2000,61.16228203360641,-149.94844645235403
387750,2004,61.15930714388554,-149.83739144531
387752,2004,61.15931194632058,-149.837810009986
387775,2004,61.19374070144976,-149.926431918736
387803,2001,61.12999089366083,-149.846956828446
387808,2003,61.15396002104972,-149.949634472386
387838,2004,61.15619207334546,-149.807473779932
387859,2002,61.15975229891736,-149.84093106790002
387879,2002,61.1606170483503,-149.841932328832
387889,2000,61.162940816109966,-149.82906162935402
387895,2007,60.964992838689504,-149.131108110795
387899,2000,61.16322585448684,-149.827526397884
387921,2002,61.14403932305293,-149.954681623152
387933,2000,61.356228639914576,-149.552853702804
387937,2001,61.14973298175173,-149.819624685921
387944,2001,61.31482845258651,-149.49787764322102
387949,2000,61.16342398354359,-149.832740870065
387956,2002,61.38656741353519,-149.519360866503
387985,2001,61.15351475928741,-149.823887518958
387986,2001,61.20015595356853,-149.740228586157
388001,2001,61.20002135288088,-149.740296175323
388007,2000,61.1638978189343,-149.832686431752
388016,2006,61.15748781692662,-149.85256638299302
388018,2006,61.384526078810765,-149.524857288954
388020,2007,61.14876726660024,-149.807244148875
388051,2001,61.15228801156862,-149.824133500213
388056,2001,61.146730982118925,-149.974559280525
388073,2002,61.1467267761436,-149.97598931698
388074,2001,61.16197635345888,-149.874073699476
388080,2000,61.19974148751252,-149.739893219593
388094,2001,61.13946269630648,-149.78986747648202
388099,2008,61.15476997563754,-149.866316215296
388129,2002,61.1531299160218,-149.992943451237
388132,2000,61.19970156232168,-149.738716216143
388162,2003,61.18594709727005,-149.954604803639
388171,2003,61.18617853169812,-149.954782692497
388176,2007,61.15761373334933,-149.867987169064
388190,2001,61.14849258230043,-149.95542688707698
388202,2001,61.19309172414168,-149.95553925319
388203,2003,61.12750206485213,-149.923116026924
388234,2000,61.18507805224988,-149.956850217332
388249,2002,61.19970156511582,-149.738210255958
388255,2000,61.21156534279516,-149.867261862455
388260,2004,61.135798012992254,-149.91382377477402
388267,2008,61.23026875687466,-149.79922170043702
388285,2000,61.18509190041092,-149.956018741184
388306,2000,61.14259457379279,-149.791946714827
388307,2002,61.2000094795761,-149.738273898149
388313,2001,61.13274282033611,-149.911759462212
388325,2006,61.16283088651003,-149.948535155369
388345,2003,61.16725981500085,-149.82672917695
388348,2004,61.42558467495843,-149.458118246132
388349,2004,61.42546037338711,-149.459127306125
388351,2002,61.18583472229477,-149.956718463592
388352,2004,61.1675506925115,-149.828091757463
388378,2003,61.13180502014252,-149.911694151086
388383,2006,61.366745069996135,-149.552950571642
388395,2000,61.128112092391866,-149.927337692825
388412,2006,61.14775180451642,-149.96806070724202
388423,2001,61.18454986676922,-149.955296247981
388425,2006,61.12521986110482,-149.932252302581
388445,2007,61.14350334941317,-149.989196191295
388450,2000,61.21156197237927,-149.86782712281203
388459,2006,61.142909198879295,-149.98410283183603
388461,2001,61.1296746649416,-149.92528054201605
388476,2007,61.148507283090616,-149.807245733984
388483,2006,61.40823558383471,-149.431769545029
388484,2003,61.392909538046105,-149.442226594874
388485,2005,61.34005370364833,-149.57598395710403
388486,2006,61.34089955420813,-149.57582394989703
388487,2000,61.21075447189595,-149.867875805148
388494,2000,61.21075419685725,-149.86759115725
388500,2003,61.14428501443336,-149.953479256154
388508,2004,61.18766577012703,-149.95451155915498
388516,2003,61.187535294445055,-149.955259892197
388549,2000,61.415127392657126,-149.42059805684102
388560,2004,61.13083674179033,-149.91338334640702
388561,2001,61.162189640167774,-149.872209262928
388562,2004,61.153027438889694,-149.850956838897
388576,2001,61.18454978424488,-149.955836937614
388615,2005,61.15867693471738,-149.84057008730102
388644,2001,61.12633353046095,-149.71647371050298
388665,2006,61.15787698518727,-149.85394467658
388666,2003,61.14270619076196,-149.81915942715202
388685,2000,61.1613972585935,-149.831419772256
388705,2002,61.13953068977146,-149.819939025367
388734,2003,61.12910863721461,-149.92341262844903
388742,2002,61.18563379084305,-149.957051386624
388743,2002,61.18770336343008,-149.95516292483103
388767,2006,61.14805962424353,-149.989584557915
388768,2003,61.13707284560556,-149.913183266424
388801,2001,61.15284476972578,-149.823602850003
388812,2003,61.34536856001607,-149.554605436186
388818,2003,61.300932123868094,-149.50841988279
388827,2003,61.30106870247968,-149.50918660957203
388853,2002,61.14095459135565,-149.81794725353302
388866,2006,61.15395907052543,-149.950044454452
388891,2002,61.14581284345599,-149.820404390992
388900,2002,61.32230335915051,-149.574932167136
388901,2001,61.18646958008853,-149.95672465992402
388921,2004,61.42571433097857,-149.451659482773
388933,2000,61.1634205876361,-149.828677125256
388936,2000,61.1613047933654,-149.821616514936
388945,2000,61.17403413310643,-149.902334727008
388954,2000,61.16130340808292,-149.820766453817
388962,2000,61.16412321048725,-149.82736995007002
388965,2000,61.16130202722587,-149.819921675893
388969,2004,61.15788076682916,-149.872926077695
388982,2001,61.21174210837918,-149.873831005737
388990,2000,61.18615769222237,-149.928989226363
388995,2004,61.135585339859496,-149.913824342849
389013,2003,61.40282622471183,-149.4981644751
389016,2001,61.21174859455472,-149.87404882056398
389027,2001,61.16370541410789,-149.944906859798
389029,2004,61.14085893823143,-149.85324417858803
389040,2003,61.13174501217532,-149.912068167033
389048,2002,61.134765708979245,-149.91072789123
389050,2002,61.18648934500767,-149.95704390377398
389078,2003,61.12413750686946,-149.952020538479
389098,2000,61.16180321600374,-149.82076976271003
389131,2002,61.13844773150885,-149.820153331738
389142,2000,61.16235243162195,-149.819449333934
389145,2002,61.14039534817089,-149.820264713053
389147,2003,61.21273420156401,-149.75328391998502
389159,2000,61.162746610624666,-149.821217685893
389165,2000,61.16274705047866,-149.821844002305
389172,2002,61.31597399449444,-149.553644465578
389178,2001,61.1429403133716,-149.95371419201498
389181,2002,61.13487688057419,-149.859680609392
389199,2008,61.1504666646872,-149.987257896859
389225,2003,61.14422526430633,-149.95347326011102
389229,2003,61.39464122766939,-149.45356279615902
389260,2003,61.1551564104894,-149.992411264804
389278,2004,61.14548885413987,-150.009508137765
389291,2006,61.14310865635059,-149.987821227315
389304,2004,61.2993116650458,-149.563298711664
389310,2007,61.139915822876674,-149.816661984609
389312,2005,61.14009434948996,-149.952959111816
389315,2007,61.21273843163378,-149.752851934856
389328,2001,61.16321622629049,-149.875208891024
389336,2001,61.13294751560248,-149.91161912343603
389339,2005,61.1921075820603,-149.84914767529003
389372,2006,61.14052498940917,-149.95958838895
389381,2004,61.15898452703232,-149.836571013535
389400,2003,61.16026794041241,-149.965158487841
389417,2004,61.13358494216852,-149.857585931128
389423,2005,61.14326917512547,-149.820444084079
389425,2006,61.117802266497016,-149.80110301423102
389430,2005,61.15726837747793,-149.87222829643702
389437,2003,61.140067874499685,-149.791887232296
389444,2003,61.142478602152366,-149.818069195839
389459,2005,61.42555668748079,-149.450397667999
389463,2005,61.34512275581624,-149.533397605675
389466,2002,61.206934512361855,-149.73003919124102
389483,2000,61.19986431489438,-149.73708641335
389496,2005,61.157870492137576,-149.852525156679
389507,2006,61.151073063184825,-149.986638874432
389510,2001,61.16336030415362,-149.830206527037
389525,2001,61.162612466776174,-149.873128961706
389539,2006,61.12634699965677,-149.92853612807002
389546,2002,61.14071263910931,-149.81849966200798
389547,2000,61.14238844008442,-149.802724148229
389553,2003,61.345223999264185,-149.555766594208
389554,2001,61.3447185019725,-149.57247142319702
389566,2001,61.16180342867102,-149.876068872555
389574,2005,61.157870492137576,-149.852525156679
389603,2006,61.14036301401507,-149.84966417388802
389604,2001,61.1206700002556,-149.72926842133802
389605,2000,61.115594358107245,-149.827699713366
389610,2003,61.06954909359349,-149.77126488886498
389618,2001,61.14996353633031,-149.819711855814
389621,2001,61.42272927265414,-149.471302365012
389623,2000,60.95120262971147,-149.124846881387
389624,2000,61.14338002994882,-149.95834572524902
389634,2001,61.12935630531555,-149.923095478509
389645,2004,61.14191545144378,-149.819694109244
389646,2004,61.1407635562031,-149.853736966014
389652,2007,61.21273471061054,-149.874309712789
389660,2003,61.18611113737332,-149.955574286799
389669,2002,61.18606431702855,-149.957038503495
389672,2003,61.13196886796815,-149.91212985996302
389699,2001,61.15243754078936,-149.824111564193
389701,2003,61.1427128428444,-149.818496670686
389702,2006,61.14056194974703,-149.849666906471
389710,2005,61.06931308761333,-149.765391885252
389716,2003,61.18669275071892,-149.95504372483802
389721,2003,61.41607569341307,-149.441017493572
389722,2002,61.40148352769577,-149.476256070653
389723,2004,61.157693016368725,-149.872874975244
389734,2003,61.18611113737332,-149.955574286799
389740,2001,61.16246221458904,-149.874484918005
389742,2004,61.15793541180192,-149.87294523881602
389746,2002,61.15453485283968,-149.994588773304
389747,2004,61.1407609252278,-149.85459306977
389767,2002,61.15434352051232,-149.994007305956
389769,2001,61.16244816918654,-149.874150944801
389778,2005,61.14067967492935,-149.85173124257898
389782,2005,61.14871453916454,-149.825300292216
389783,2002,61.19902395342455,-149.735164263205
389784,2004,61.1540724329596,-149.99037296049502
389801,2003,61.18613946122576,-149.955075709666
389804,2003,61.14025554770136,-149.852078603592
389805,2002,61.14048114499722,-149.818023447525
389821,2001,61.161395569116266,-149.87623954515
389839,2003,61.140212394097645,-149.854878496643
389851,2004,61.138035364323294,-149.80253467953
389857,2006,61.1501602088656,-149.98520012258902
